Date,Open,High,Low,Close,Volume
2012-05-30,55.1114785924,55.3415137781,54.5717766324,55.1468696594,56431800
2012-05-31,55.0760805425,55.2176414177,54.4921415103,54.9079780579,55260100
2012-06-01,53.9170552001,54.2532635859,53.4304398425,53.4481353760,71430800
2012-06-04,53.5985524123,53.9347574650,53.1207830743,53.8551292419,74119500
2012-06-05,53.6693372217,54.1824976889,53.6427956028,54.0763244629,47916900
2012-06-06,54.4833171313,55.3592243409,54.4302305163,55.3149871826,58781800
2012-06-07,55.8989048228,55.8989048228,55.0495395617,55.0937767029,38414800
2012-06-08,55.0053111800,55.6954235600,54.8195131210,55.6246414185,39730800
2012-06-11,56.0493204812,56.0758654701,54.6514070272,54.6867980957,51008900
2012-06-12,54.9433779400,55.3769101150,54.5717818257,55.3503684998,48802600
2012-06-13,55.1911064023,55.6069396245,54.7841158842,54.9699172974,50840100
2012-06-14,54.9610654916,55.3945976037,54.6779437195,55.1734085083,65170600
2012-06-15,55.3268259632,55.9387132106,55.3002233465,55.8589019775,41536100
2012-06-18,55.6283295283,56.5239892137,55.5396518922,56.3821029663,32191200
2012-06-19,56.6658865927,57.2068290745,56.6215443832,56.9673919678,36476500
2012-06-20,57.0915495071,57.2600418067,56.5860827566,57.0117416382,51389700
2012-06-21,56.9673810230,57.0294560451,55.5307823387,55.5928573608,42492700
2012-06-22,55.7791011351,56.2490988266,55.6283450523,56.1781539917,29504200
2012-06-25,55.7170021340,55.7347349523,54.9366261996,55.0962486267,33136400
2012-06-26,55.2824932999,55.6017382675,55.0341931619,55.4421157837,30611100
2012-06-27,55.6549526679,56.0274063190,55.5928776232,55.7791061401,35705800
2012-06-28,55.3623170699,55.3977894928,54.5730742674,55.1583557129,49793400
2012-06-29,56.2224915132,56.8964538574,56.0539992357,56.8964538574,44761300
2012-07-02,56.9762599409,57.0915402102,56.6392787793,57.0649375916,33425600
2012-07-03,57.1004242975,57.5438194275,57.0117466246,57.5438194275,15895100
2012-07-05,57.4905879621,57.8630380776,57.1802128657,57.5792655945,37016200
2012-07-06,57.3132428911,57.3664548989,56.4441923643,56.8609848022,40684100
2012-07-09,56.7989198568,56.9851450028,56.4708050192,56.7545776367,35628300
2012-07-10,57.0649424242,57.2068320898,55.9741909910,56.1958885193,47365700
2012-07-11,56.1249432110,56.2756958961,55.4243782579,55.8855094910,43432000
2012-07-12,55.4421159296,55.5928686187,54.8568346151,55.3623046875,57680400
2012-07-13,55.5130628773,56.3289115868,55.4775938417,56.2047615051,32357200
2012-07-16,56.0806079142,56.3289080620,55.8234379711,56.0451354980,27621400
2012-07-17,56.3998550418,56.5240085107,55.5396708531,56.3377799988,42467800
2012-07-18,56.2313641365,57.2689103869,56.2136279273,57.1004180908,44489700
2012-07-19,57.4994741542,57.9162666367,57.3930636587,57.7300415039,53017800
2012-07-20,57.7122991417,57.7300319661,56.9407893483,56.9673919678,40573100
2012-07-23,55.8589105638,56.4707945223,55.4332483337,56.2756996155,48657800
2012-07-24,56.3732407268,56.4530519631,55.4687145096,55.8322982788,57269700
2012-07-25,55.3977714682,55.8234302553,55.1139989435,55.4598464966,46264400
2012-07-26,56.2579635566,56.5151335013,55.8411745038,56.1958885193,41928200
2012-07-27,56.6038184914,57.6324915762,56.4353261931,57.5260810852,42621000
2012-07-30,57.6679565155,57.9162566498,57.2866365191,57.4817314148,37821300
2012-07-31,57.5703920742,57.8009593161,57.4107696399,57.4639816284,34588300
2012-08-01,57.8719165548,57.8896493776,57.0649344175,57.2955017090,30920200
2012-08-02,56.8609693495,57.6590748262,56.6747409043,57.0915298462,40534900
2012-08-03,58.0138127061,58.4217353823,57.8098547508,58.1734352112,42117400
2012-08-06,58.4749422039,58.8739950484,58.3507921293,58.6168251038,23523600
2012-08-07,58.8651313375,59.3439988598,58.7764536701,59.1045684814,28223300
2012-08-08,58.9538108909,59.2021110451,58.8562634352,59.0779609680,20723500
2012-08-09,59.0690925679,59.3351323198,58.9626753141,59.2553176880,20726200
2012-08-10,59.0424714023,59.3085043050,58.8917187476,59.2907714844,20312000
2012-08-13,59.2730442973,59.4415365735,58.9715389248,59.4326667786,19890300
2012-08-14,59.6543662429,59.7785230796,59.2907858250,59.4592781067,24218700
2012-08-15,59.4149438294,59.6987164248,59.4060740330,59.6100387573,29100400
2012-08-16,59.8317199576,60.4524702262,59.7607751367,60.3194503784,35699900
2012-08-17,60.4524522986,60.5943418983,60.3105694646,60.5854721069,22584800
2012-08-20,60.5411477855,60.6830374271,60.3017174724,60.6741676331,26924000
2012-08-21,60.8337909417,61.0820910523,60.1953010771,60.4347381592,41391000
2012-08-22,60.3017433886,60.7983438162,60.1332510582,60.6830635071,44555700
2012-08-23,60.4081484996,60.6032366528,60.0268284579,60.1864509583,28800400
2012-08-24,60.0445552432,60.7007780051,59.9470077935,60.5588951111,38384800
2012-08-27,60.8160861628,60.8958940498,60.5234437123,60.6564636230,20671400
2012-08-28,60.6032515993,60.8249491954,60.3992935998,60.6564636230,27337900
2012-08-29,60.6564636230,60.8072163646,60.3992935998,60.6564636230,26672400
2012-08-30,60.3903994183,60.4170020365,59.9470044053,60.0445518494,24425400
2012-08-31,60.4790653413,60.7007628048,59.8317125366,60.4435997009,42128000
2012-09-04,60.3283217128,60.6120942380,59.7873792797,60.3815269470,32017200
2012-09-05,60.3549227889,60.6120926903,60.1598279143,60.3194503784,26129300
2012-09-06,60.6919292121,61.6762669687,60.6741896176,61.6585273743,43100000
2012-09-07,61.5166380457,61.6762605509,61.3924879601,61.5698432922,32958600
2012-09-10,61.4102024645,61.5432223067,60.7362402253,60.7805824280,25490000
2012-09-11,60.7894807840,61.0289112000,60.5855160280,60.6830635071,29810100
2012-09-12,60.9047395466,61.0200198149,60.4879471499,60.8603973389,42203400
2012-09-13,60.9135826386,61.9511248953,60.8515076343,61.6850852966,45417800
2012-09-14,61.9068095710,62.4566218230,61.8890767474,62.2349243164,38880300
2012-09-17,62.2704168861,62.2881497155,62.0398495103,62.2615470886,31798400
2012-09-18,62.1019228963,62.3413600632,62.0930530990,62.3147506714,27169800
2012-09-19,62.3058807372,62.5896533278,62.1285186396,62.4300308228,36484600
2012-09-20,62.1285285197,62.4300407509,61.9600429572,62.3679656982,42520200
2012-09-21,62.6792114817,62.7325684551,62.3234824942,62.3857345581,23678500
2012-09-24,61.8699355308,62.1278389090,61.7365362958,62.0211181641,32341600
2012-09-25,62.1811885150,62.3234828247,61.1229034223,61.1495819092,41299600
2012-09-26,61.0695428123,61.1051163915,60.3403013997,60.6515617371,32770400
2012-09-27,60.8027682637,61.6298355559,60.6960474958,61.4875411987,25339500
2012-09-28,61.2829742462,61.4697304180,60.9272452967,60.9806022644,30112600
2012-10-01,61.2740814896,61.6564889374,60.6960227729,60.8916740417,37715300
2012-10-02,61.1584801261,61.3452431341,60.5893163648,61.0695495605,33254300
2012-10-03,61.2385161636,61.5764549922,60.9983961976,61.4608459473,38236000
2012-10-04,61.5586577962,61.8432395841,61.3630065448,61.6742668152,26128600
2012-10-05,61.9855148367,62.0744521406,61.1851333809,61.3452110291,25207900
2012-10-08,60.9895004324,61.1140045533,60.6426665551,60.7849540710,30911500
2012-10-09,60.6248781582,60.7760607686,59.6733070437,59.8156013489,67974000
2012-10-10,59.7978150285,59.9667878305,59.4065192340,59.5132331848,45134300
2012-10-11,59.9579005157,60.0023691909,59.2909110970,59.3264846802,30469400
2012-10-12,59.3175690070,59.6377243596,59.1841765975,59.2997856140,24891200
2012-10-15,59.5221342922,59.8156112564,59.1664052554,59.7355690002,22220100
2012-10-16,59.8244646241,60.6515312680,59.8066812359,60.5803909302,33960600
2012-10-17,60.2691406560,60.7404853864,60.1891052094,60.5448341370,33439400
2012-10-18,60.3491852486,60.5448365057,59.6199439719,59.8422737122,61707600
2012-10-19,59.7711376772,59.8244946536,58.3393333408,58.4104804993,75362600
2012-10-22,58.3838087059,58.8640419034,58.2504094646,58.7128524780,38621500
2012-10-23,58.2326110553,58.6505852855,57.9747077313,58.1525688171,52591200
2012-10-24,58.4816301502,58.5794558011,57.8591026641,57.9480400085,39872400
2012-10-25,58.3482309185,58.4460565694,57.7790671961,57.9480400085,52688700
2012-10-26,57.9480269610,58.3571128703,57.4944723895,58.1169929504,54213100
2012-10-31,58.0458466021,58.1525673218,57.5656203256,57.7612648010,38524500
2012-11-01,58.1258827258,58.6950462680,57.9569099669,58.5794372559,26945000
2012-11-02,58.8462396702,58.8818132462,57.9035636522,57.9569206238,44083000
2012-11-05,57.9658201807,58.4549484079,57.8413160474,58.3393325806,28094700
2012-11-06,58.4371536463,58.8462395929,58.2148238850,58.4460487366,29608400
2012-11-07,57.8235161999,57.8946633456,56.8274833000,57.0675964355,70737800
2012-11-08,57.2276762045,57.3610754112,56.1693878174,56.1693878174,58585800
2012-11-09,56.2049647766,57.0142449783,56.1693912003,56.4095077515,51542100
2012-11-12,56.7385617376,56.8008138074,56.2494368780,56.4006195068,32663700
2012-11-13,55.9648425917,56.5429012744,55.8314433903,56.0093078613,43288300
2012-11-14,56.2849996224,56.3472516802,55.2622814282,55.3512153625,82655300
2012-11-15,55.3867851595,55.5735447242,54.9599124549,55.1644554138,55124200
2012-11-16,55.2089274666,55.5646530460,54.5241514007,55.4045753479,70873100
2012-11-19,56.0093134127,56.7652366414,55.9915266246,56.7207679749,55306400
2012-11-20,56.7029823313,56.8185947601,56.1960707335,56.7385559082,52012700
2012-11-21,56.8008113843,56.9342072171,56.5606948142,56.8541717529,19611700
2012-11-23,57.1743269288,57.7345955308,57.1387533499,57.7168121338,16462900
2012-11-26,57.5745215188,58.0013977084,57.3966603977,57.9658241272,26430900
2012-11-27,57.9569206755,58.1614670417,57.6723388518,57.7701644897,25828600
2012-11-28,57.4944700923,58.3126418782,57.1387411638,58.2681732178,37295800
2012-11-29,58.5794357393,58.8195488460,58.3215324557,58.6150093079,41136100
2012-11-30,58.6239182430,58.6683869157,58.3482314706,58.5172042847,33497400
2012-12-03,58.9707329083,59.0240966550,58.3748908856,58.4015693665,28240000
2012-12-04,58.4282417289,58.4904937727,57.9835823344,58.3659896851,49584500
2012-12-05,58.2770807357,58.2859758267,57.4055517994,57.7168121338,54076200
2012-12-06,57.5389403287,58.2326148932,57.3877577173,58.0903205872,47512300
2012-12-07,58.3748963335,58.4371483896,57.5478294244,57.7434806824,30089400
2012-12-10,57.5834098284,58.2148255544,57.5834098284,57.9124603271,33219600
2012-12-11,58.3126555402,58.9974282903,58.2681868694,58.6683845520,40750800
2012-12-12,58.9796410972,58.9796410972,58.3837989422,58.5438766479,45917700
2012-12-13,58.4282662732,58.8373590588,57.8324240626,58.0814323425,45467700
2012-12-14,57.6901222367,57.8768784004,57.3343933027,57.5300445557,39630300
2012-12-17,57.5834104905,58.3126518655,57.5033750300,58.2948684692,42302900
2012-12-18,58.5883361127,59.2731155754,58.4282584135,59.1841850281,55596000
2012-12-19,59.3531464689,59.3709366480,58.8907035875,58.9262771606,34832500
2012-12-20,59.0329910952,59.0596763638,58.6328002706,58.9262771606,40754300
2012-12-21,58.0203594439,58.3780695748,57.7699643991,58.3065261841,51152900
2012-12-24,58.1545359007,58.2529064153,58.0561653861,58.1903076172,11418300
2012-12-26,58.2350084745,58.2886626236,57.4927609066,57.6805572510,21751300
2012-12-27,57.7342093028,57.8057527141,56.8757088355,57.5911293030,52933200
2012-12-28,57.1529384748,57.6179604469,57.0098550535,57.0366821289,33082100
2012-12-31,56.9740886488,58.3512688394,56.8578357035,58.2439537048,57544000
2013-01-02,59.6747981210,60.1219343050,59.4512300290,60.0951004028,70695900
2013-01-03,60.0950831076,60.2202806573,59.6032375404,59.7820892334,47366500
2013-01-04,59.8089142419,59.8089142419,59.4422662370,59.5853462219,33972500
2013-01-07,59.4333384842,59.7016229134,59.2455421128,59.6032524109,26766200
2013-01-08,59.5942917309,59.7552609805,59.1739827555,59.4869766235,28734900
2013-01-09,59.5764130367,59.8715176606,59.5138142592,59.7105484009,25600300
2013-01-10,60.1219326170,60.1576975067,59.5138271509,60.0682716370,37528000
2013-01-11,60.0414351846,60.1755773796,59.9162376219,60.1487503052,21158600
2013-01-14,59.8446871292,60.0503727136,59.6211191048,59.8804588318,36768500
2013-01-15,59.5853462219,59.6747788881,59.3170686916,59.5853462219,31675300
2013-01-16,59.6658472764,60.0324953613,59.5585321472,59.8268165588,33822300
2013-01-17,60.0682597368,60.3454887477,59.9698892528,60.1129760742,32024200
2013-01-18,59.9340968494,60.0414119285,59.7105288852,59.9788131714,31992000
2013-01-22,60.0414530140,60.1219410840,59.6748048496,60.0772247314,32123100
2013-01-23,60.4170243980,60.6227099950,60.3275985474,60.4438514709,31975700
2013-01-24,59.6121902466,60.1666346637,59.5227575652,59.6121902466,42596300
2013-01-25,59.7999839486,60.0861507772,59.6837241971,59.9162368774,39240100
2013-01-28,59.9251679153,60.2560441848,59.8536245187,60.0503654480,32926100
2013-01-29,59.9788305043,60.1934539016,59.5853485902,60.0593185425,35554700
2013-01-30,60.1666290324,60.3454875557,59.7999809995,59.9341163635,34445000
2013-01-31,59.9073037395,60.2292423362,59.7463344411,59.7999954224,34870500
2013-02-01,60.2202846383,60.6137665763,59.9788341545,60.5064582825,53120800
2013-02-04,60.1576712309,60.3275850851,59.4333131328,59.4512023926,48483700
2013-02-05,59.7105221737,60.5153681190,59.5674422405,60.3275718689,35120300
2013-02-06,60.1308288574,60.4080577315,59.9519772416,60.1308288574,43593200
2013-02-07,60.2024069789,60.2471233201,59.5227581655,60.1845245361,46017900
2013-02-08,60.4885845465,60.9267761118,60.4796399121,60.8015785217,39837200
2013-02-11,60.8373518984,60.8641789794,60.6137837924,60.8194694519,17650400
2013-02-12,60.7389683639,60.8552281206,60.5064624960,60.5690612793,22057900
2013-02-13,60.7479158818,61.0162002933,60.6048290430,60.7836875916,23494700
2013-02-14,60.5064561161,60.8552217040,60.4706844118,60.7657890320,24478800
2013-02-15,60.7568584899,60.9088831340,60.4170306703,60.5869445801,25333600
2013-02-19,60.7031813135,61.0430090424,60.6852988754,61.0251197815,23436500
2013-02-20,61.0072658874,61.0340929685,60.0772217472,60.0861663818,38200300
2013-02-21,59.8625696725,59.9251684394,59.2276373732,59.4422607422,45855600
2013-02-22,59.7820916855,60.0503760588,59.5495790169,60.0414314270,21968000
2013-02-25,60.4259599142,60.6405832879,59.2455211247,59.2991752625,40927600
2013-02-26,59.3796670558,59.6300621448,58.9861851601,59.5227470398,42088800
2013-02-27,59.5227238117,60.4974835395,59.4422426314,60.1308288574,36339500
2013-02-28,60.1397993771,60.5779908004,59.9967125646,60.0056571960,28557300
2013-03-01,59.7999800487,60.3633690368,59.5048686070,60.2560539246,31617200
2013-03-04,60.0593381919,60.5333014765,59.9788501274,60.5243568420,19380500
2013-03-05,60.8820666173,61.4991099337,60.8820666173,61.4186286926,35581900
2013-03-06,61.6064226046,61.6243118726,61.1861135019,61.2666015625,29071100
2013-03-07,61.3381262217,61.5259293856,61.2129286610,61.4275588989,21775900
2013-03-08,61.6332495798,61.7226754514,61.2576568250,61.4991073608,26159900
2013-03-11,61.4186272629,61.6958495171,61.2308308820,61.6779670715,23187900
2013-03-12,61.4990933644,61.6421801847,61.1592724002,61.4543838501,27575400
2013-03-13,61.5348323963,61.6063757684,61.1592399264,61.3738632202,34297300
2013-03-14,61.5885192159,61.7137167585,61.4454324114,61.5795745850,31530800
2013-03-15,61.6234948901,61.6593493805,61.2559914926,61.4083747864,30752600
2013-03-18,60.8436749219,61.5248965599,60.7092291316,61.2739219666,36163000
2013-03-19,61.4621357897,61.5786577217,60.6106141083,61.1573829651,33125100
2013-03-20,61.5876541138,61.7221067730,61.3008249654,61.5876541138,28035400
2013-03-21,61.0229413852,61.1753178250,60.7450708225,60.8884887695,30050800
2013-03-22,61.1394646479,61.5248918405,61.0677556728,61.4800720215,28837200
2013-03-25,61.6772784537,61.8117310944,60.9602091008,61.2559967041,24909800
2013-03-26,61.4890559529,61.6055847822,61.3546032937,61.5876541138,19725200
2013-03-27,61.1663598511,61.7131288724,61.0767270427,61.6683158875,22539500
2013-03-28,61.6683251182,61.9013690872,61.5249071325,61.8207015991,23662800
2013-04-01,61.8655241699,61.9282678388,61.2291221465,61.3994293213,28112800
2013-04-02,61.6952375795,62.0896235121,61.6414523953,61.8834686279,29431900
2013-04-03,61.9192843087,62.0089171081,61.1663537486,61.3187370300,35131200
2013-04-04,61.2918577201,61.4890540357,61.0050285807,61.3366775513,32287400
2013-04-05,60.3686084748,60.9153774258,60.2251973675,60.8257446289,55610800
2013-04-08,60.8526658480,61.1663842216,60.6734001598,61.1484603882,17891600
2013-04-09,61.3097706696,61.8117198089,61.0319001059,61.5607452393,30931400
2013-04-10,61.7758738591,62.8963010845,61.7400193672,62.7618484497,55271300
2013-04-11,62.6094637337,62.8783689677,62.5377547594,62.7349510193,37233600
2013-04-12,62.5825877307,62.7349642040,62.2150911280,62.6901512146,32783700
2013-04-15,62.4570834678,62.5556815917,61.3814762745,61.4531784058,48795800
2013-04-16,61.8027697016,62.3405802988,61.6772823859,62.2688713074,27682600
2013-04-17,61.7310606855,61.7489845121,60.6913009410,61.0498390198,60204800
2013-04-18,61.2111922755,61.2470467739,59.9473468499,60.2072868347,56798200
2013-04-19,60.3238210196,61.1574193764,60.2341813462,61.0319252014,43062800
2013-04-22,61.2470273758,61.8834291349,61.0229419604,61.6593437195,34412100
2013-04-23,62.0089291263,62.4750238768,61.6862455149,62.2509384155,53078300
2013-04-24,62.0985498835,62.4481225882,61.9551387722,62.2240371704,44500700
2013-04-25,62.3853836467,62.7887415322,62.3764183145,62.5556907654,26437100
2013-04-26,62.4033250791,62.5377708923,62.0895999456,62.3585052490,24079800
2013-04-29,62.5556937024,63.1741717195,62.5288045432,62.9321556091,31664000
2013-04-30,63.0128317531,63.3982590035,62.7797809685,63.3892936707,30135800
2013-05-01,63.4072279907,63.5058261528,62.9680223474,63.0935096741,28537200
2013-05-02,63.2010552508,64.0256879744,63.1472700985,63.8912353516,31744200
2013-05-03,64.5097352587,64.8413774242,64.4559569266,64.6441879272,34061700
2013-05-06,64.7607194308,64.9937703013,64.7069410909,64.8951721191,19244300
2013-05-07,65.0026716189,65.0474914217,64.6172445653,64.8592605591,25838100
2013-05-08,64.8234466116,65.2267977354,64.7158831206,65.1730194092,24252100
2013-05-09,65.0475195334,65.5225795595,64.9578867274,65.0833740234,29337200
2013-05-10,65.2178204156,65.5046494703,65.1012916244,65.4777603149,20663700
2013-05-13,65.3701949827,65.7197676694,65.3074513425,65.5584259033,29730100
2013-05-14,65.5763710866,66.0962441469,65.5494750875,65.8990478516,36009800
2013-05-15,65.7735455225,66.0962290524,65.6122037576,66.0334854126,27214400
2013-05-16,66.0872632081,66.4189051935,65.9259214612,65.9617691040,27253400
2013-05-17,66.3024262907,66.6251099941,66.0873061013,66.5982208252,31114500
2013-05-20,66.4727217368,66.7147310523,66.2307055827,66.4996109009,25132400
2013-05-21,66.4637400619,66.8133127864,66.2306892994,66.5712966919,25900000
2013-05-22,66.6519535052,67.1807916999,65.6480485781,65.9886627197,59843200
2013-05-23,65.4060634684,66.0603891651,65.2805761612,65.8363037109,48222100
2013-05-24,65.3971104482,65.8183922756,65.2178447865,65.8004684448,26430300
2013-05-28,66.5712973986,66.8133134957,66.0245352338,66.2306900024,27057100
2013-05-29,65.9707552485,66.1500277120,65.5405150132,65.9169769287,32090300
2013-05-30,65.9438645684,66.5802664124,65.9259407418,66.2665481567,32390500
2013-05-31,66.0155815808,66.5175308510,65.5853344646,65.6570434570,38347600
2013-06-03,65.6660029298,65.7914902361,64.9220375860,65.7735595703,47613100
2013-06-04,65.9080052667,66.1679451849,65.1640400013,65.4329452515,35251900
2013-06-05,65.2178226718,65.4687972485,64.5276357473,64.5814208984,48654200
2013-06-06,64.6710865848,64.9041374553,64.0615736578,64.8951721191,62524100
2013-06-07,65.1640385213,65.8542254564,65.0026967426,65.7825164795,31969800
2013-06-10,65.9080005946,66.1141621836,65.6659913575,65.8094024658,25390000
2013-06-11,65.1551055908,65.7377224506,64.9310200790,65.1551055908,40278900
2013-06-12,65.5315843446,65.5584735188,64.3035929647,64.4021911621,42081900
2013-06-13,64.3125498661,65.3612685501,64.1332841698,65.2178573608,28221500
2013-06-14,65.2178601786,65.2895623571,64.6890147263,64.7876129150,27690700
2013-06-17,65.2985026156,65.7914933701,65.0744171523,65.4150314331,32441900
2013-06-18,65.5046641572,66.0783223952,65.4867334906,65.9528350830,24853100
2013-06-19,65.9707814914,66.0424905053,65.1461483469,65.2178573608,43145100
2013-06-20,64.4649230401,64.6800500707,63.4520589156,63.6671791077,60908400
2013-06-21,63.6437664605,63.8146123381,62.7985376263,63.3290557861,51558900
2013-06-24,62.8075314347,63.1851842447,62.1781100848,62.6996345520,41492300
2013-06-25,63.3021091770,63.4100061066,62.7715907858,63.1582374573,28897400
2013-06-26,63.6977465364,63.8416182648,63.4729521059,63.7247276306,23742300
2013-06-27,64.0573802995,64.3990720180,63.9584702610,63.9944381714,23545000
2013-06-28,63.7966445613,64.4620408890,63.6527797203,64.0843811035,28301100
2013-07-01,64.5159941731,65.0105446077,64.4170840862,64.4800262451,24942800
2013-07-02,64.4530400735,64.9026287998,64.1563098677,64.5069885254,23067900
2013-07-03,64.2732555238,65.0735235079,64.2193001713,64.7677993774,18847500
2013-07-05,65.1364219091,65.2892804414,64.6148972997,65.2623062134,28795900
2013-07-08,65.6039838945,65.6309581195,65.0824593432,65.3252410889,20558500
2013-07-09,65.6309622253,65.8647502905,65.3252451755,65.7208786011,26108600
2013-07-10,65.6579393367,66.1974513355,65.6219782729,66.0985412598,25598900
2013-07-11,66.8088990840,67.4652948968,66.7639374595,67.4113464355,47768900
2013-07-12,67.4562857828,67.7530159723,67.2764530462,67.7080612183,31412600
2013-07-15,67.7800018490,67.9058861583,67.5911753850,67.8609313965,19783600
2013-07-16,67.9148456044,67.9687940354,67.6001349899,67.7709808350,31747100
2013-07-17,67.9778319445,68.1037162722,67.7530375221,67.9418640137,24631500
2013-07-18,67.9328329882,68.1036719731,67.6630771128,67.7709808350,36278800
2013-07-19,67.1865232841,67.2045038101,66.8718126277,67.0696258545,37732400
2013-07-22,67.3214189967,67.4203290662,67.0606567097,67.2674636841,21135900
2013-07-23,67.3933618712,67.4023555685,66.7189786362,66.7729339600,24739500
2013-07-24,67.4293034499,67.4562776711,66.8358500023,66.9887084961,24426900
2013-07-25,67.3034426528,67.4922691275,66.9527639342,67.4113464355,23162200
2013-07-26,67.1415527457,67.7799676667,67.0336558837,67.7709808350,20885600
2013-07-29,67.6361631604,67.9238998158,67.4653171631,67.6451568604,20958400
2013-07-30,67.8879158880,68.2925431062,67.7530378619,68.0048065186,24104600
2013-07-31,68.1396699654,68.5263165654,68.0047919681,68.1306762695,25007600
2013-08-01,68.5982342486,68.9219386122,68.5262984211,68.8230285645,16880000
2013-08-02,68.8320182384,69.2276515462,68.6791528988,69.2096710205,18105300
2013-08-05,69.1737083802,69.3085863442,69.0388304163,69.2546310425,15462800
2013-08-06,69.1647460813,69.2276882450,68.5622986771,68.8410415649,23675400
2013-08-07,68.6432054516,68.8500192903,68.2205977991,68.7151412964,20281200
2013-08-08,69.0928229546,69.2187141654,68.6072729508,69.0568618774,19994000
2013-08-09,68.9398977860,69.1826794136,68.5802256200,68.7780456543,18558500
2013-08-12,68.5173420236,69.0658410016,68.5083551854,68.9399566650,20515900
2013-08-13,69.0298612377,69.4794500370,68.5353176745,69.3265914917,23917000
2013-08-14,69.2996221585,69.3985322501,68.9669239537,69.0658340454,29921000
2013-08-15,68.2925144579,68.3284823738,67.6990609962,67.8968811035,39406600
2013-08-16,67.9058493515,68.2205668144,67.7529908960,67.8698883057,23825000
2013-08-19,67.8789131813,68.4543862801,67.7350483366,67.7530288696,29586900
2013-08-20,67.8788977567,68.3644543599,67.8249493098,68.0497436523,18842800
2013-08-21,67.8339587678,68.4184187061,67.5642027500,67.8159713745,30705100
2013-08-22,68.1126953229,68.5263161479,68.0767273998,68.4813613892,17269500
2013-08-23,68.9669309000,69.0298730683,68.6971816902,68.9399566650,20697300
2013-08-26,68.9938937641,69.4884372814,68.8320415369,68.9759063721,27525500
2013-08-27,68.1576618379,68.4993468412,67.4023491197,67.5642013550,40068900
2013-08-28,67.4832890044,68.1127106491,67.4832890044,67.8249740601,20490400
2013-08-29,67.8069853721,68.6432139453,67.7080752884,68.3015289307,27287900
2013-08-30,68.3734623301,68.3734623301,67.6181496141,67.8609313965,26228500
2013-09-03,68.4184052647,68.7331228437,67.9238618094,68.2475662231,27241500
2013-09-04,68.4813628548,69.0927969794,68.2745490078,68.9759063721,27142900
2013-09-05,69.0208673389,69.2906164748,68.9938931113,69.0927963257,17809700
2013-09-06,69.3265798331,69.5423804997,68.3824476293,69.1737213135,27715100
2013-09-09,69.4704404027,70.0998617712,69.4434661812,69.9829711914,25161900
2013-09-10,70.3875957601,70.4235636742,70.0638913934,70.3246536255,27619400
2013-09-11,69.8570975559,70.2347504345,69.7671743236,70.1897888184,28132900
2013-09-12,70.2077938468,70.3606524037,70.0009799650,70.1448516846,18332700
2013-09-13,70.2167630439,70.2617246601,69.8121359397,70.1897888184,16932500
2013-09-16,70.7832712787,70.7832712787,69.8391319277,70.0009841919,25704300
2013-09-17,70.1538036034,70.5584374680,70.1178425516,70.4685211182,27174300
2013-09-18,70.5764260910,71.4576228851,70.4325612867,71.3137512207,31714700
2013-09-19,71.5385523310,71.6554497845,71.3587195936,71.4846038818,26435700
2013-09-20,71.6541510760,71.7353236136,71.2032124112,71.2392883301,26328900
2013-09-23,71.5369269226,71.6180994800,70.7613116798,71.0950088501,30319400
2013-09-24,71.2483263821,71.4737957693,70.8605187607,71.0950088501,21871300
2013-09-25,71.1491303832,71.2483374795,70.7072122419,70.8515090942,22746400
2013-09-26,71.1400889369,71.5729931292,71.1130337150,71.4016342163,22421700
2013-09-27,70.9867935067,71.4377323603,70.8785657047,71.3114700317,25151600
2013-09-30,70.5719333300,71.3295073307,70.3464638945,71.1401138306,28031900
2013-10-01,71.1491111460,71.8976710773,71.1130352224,71.8615951538,33129700
2013-10-02,71.3745970490,71.9337636721,71.3024451853,71.8345565796,25503800
2013-10-03,71.7443484523,71.8976659557,70.6170017254,70.9957885742,42998200
2013-10-04,70.9958155844,71.7082998126,70.9326844189,71.6090927124,22852700
2013-10-07,70.9777637923,71.5639856037,70.9507085654,71.0138397217,20227100
2013-10-08,71.0138332717,71.0769644223,69.6159272585,69.6429824829,43660700
2013-10-09,69.8053081362,69.8413840558,68.8583341681,69.4265213013,64526700
2013-10-10,70.1750637753,71.0589064720,70.1570292586,70.8965682983,48062700
2013-10-11,70.7162254190,71.5098752243,70.7072047164,71.4557647705,25214100
2013-10-14,71.0138336565,71.9608078003,70.9597232074,71.9608078003,31471900
2013-10-15,71.9066827119,72.2493936210,71.5910201411,71.6812133789,38684000
2013-10-16,72.0149258888,72.5289958520,71.9608154340,72.4929199219,46735900
2013-10-17,72.1682139270,72.9348150879,72.1050827953,72.9077529907,32193500
2013-10-18,73.5751483777,74.1162733565,73.3677135808,74.0892181396,39628200
2013-10-21,74.2606159968,74.4409956883,74.0171120143,74.2516021729,31176900
2013-10-22,74.5401665912,74.7656359355,73.8908137788,74.3597869873,43944800
2013-10-23,73.9990754247,74.1343515886,73.5481365297,73.9088821411,38021300
2013-10-24,73.9539863425,74.3868907536,73.8457585196,74.2335662842,23155100
2013-10-25,74.9279478874,75.1083205473,74.4048575406,74.7656097412,35824500
2013-10-28,74.7746928411,74.9009551845,74.4500162777,74.7837066650,28618400
2013-10-29,75.0362125682,75.0903299024,74.5852737742,74.9099502563,36878100
2013-10-30,75.1714740216,75.2977362973,74.4770315056,74.8377838135,33535500
