Date,Open,High,Low,Close,Volume
2018-10-11,23.1695772299,23.3747688592,22.8361394054,22.9173622131,36573600
2018-10-12,23.2849995362,23.3533967510,22.8147672577,22.9814853668,21301000
2018-10-15,22.9772104329,23.1225547130,22.8959892529,22.9045391083,10256000
2018-10-16,22.9772140240,23.3234758829,22.8959928313,23.2721767426,11053000
2018-10-17,23.2465271539,23.2978246599,22.9729382812,23.1225566864,17070000
2018-10-18,23.0156876783,23.2379790620,22.7378230411,22.8617935181,15387800
2018-10-19,22.8062134592,23.0114066988,22.6608691991,22.6993427277,14211800
2018-10-22,22.7976705270,22.8788917148,22.4428588332,22.5198059082,26653000
2018-10-23,22.1564454150,22.4129345713,21.8144576990,22.2975139618,40403800
2018-10-24,22.2162933572,22.3274382263,21.5451451376,21.5921669006,41268000
2018-10-25,21.7204148456,22.0367513965,21.6904911619,21.8700332642,28511600
2018-10-26,21.5665170894,21.9683505114,21.4126229527,21.7417850494,47958600
2018-10-29,22.0196493006,22.1778191896,21.4681974527,21.6904888153,34825400
2018-10-30,21.6306397229,22.2291165911,21.6092658985,22.1863689423,46345200
2018-10-31,22.4385859137,22.6352277244,22.3445391213,22.4898834229,26335400
2018-11-01,22.9002653196,23.1781299358,22.7378213150,23.1225566864,27448600
2018-11-02,23.2807199191,23.3448430107,22.7634659664,23.0669784546,26879600
2018-11-05,23.0840822872,23.1909530386,22.9643875676,23.1353797913,15713600
2018-11-06,23.2037799993,23.5372178953,23.1396585187,23.5158424377,13145200
2018-11-07,23.6953835797,23.9518727357,23.5500392899,23.9390487671,13562200
2018-11-08,23.8065268982,23.9433213233,23.7124817502,23.8364505768,12894800
2018-11-09,23.6953793515,23.6953793515,23.3277437644,23.5030117035,18024800
2018-11-12,23.4730897471,23.5201131345,23.1097298759,23.1567516327,20119600
2018-11-13,23.2080562009,23.4559955329,23.0541620352,23.0883598328,19012400
2018-11-14,23.2251538164,23.3918719373,22.9430134510,23.0627098083,19452600
2018-11-15,22.9857618957,23.4901919835,22.9857618957,23.3790454865,24067800
2018-11-16,23.3063722702,23.6740078940,23.2422491709,23.6141605377,17462000
2018-11-19,23.5628639557,23.6911085375,23.2123280046,23.2764511108,24568400
2018-11-20,23.0541585002,23.1011818915,22.7506459592,22.8532409668,22518600
2018-11-21,22.9301871300,23.2593492252,22.9301871300,23.0370578766,14026800
2018-11-23,22.8233156029,22.9430103132,22.7207206029,22.7891178131,6302200
2018-11-26,22.9857652204,23.1311095317,22.9130922495,23.0498867035,10714600
2018-11-27,22.8746186479,23.0028648751,22.6138553417,22.7677478790,11742200
2018-11-28,22.8275918530,23.1182804108,22.5198035847,23.1182804108,17062000
2018-11-29,23.1140059928,23.4175185355,23.0627084887,23.2849998474,14276400
2018-11-30,23.1225572605,23.4132458527,23.0969076916,23.3448486328,12116400
2018-12-03,23.8279048204,23.9988970541,23.5030168043,23.7552318573,17150200
2018-12-04,23.7253107471,23.7723341465,23.0114147921,23.0498867035,18091600
2018-12-06,22.6651521485,22.7378234863,22.1778217186,22.7378234863,26450600
2018-12-07,22.7164433198,23.0840789115,22.1179681783,22.1906394958,28052600
2018-12-10,22.1991926844,22.3445369720,21.8486567491,22.2504901886,23329800
2018-12-11,22.6437748294,22.7720194021,22.0880456298,22.1778182983,20142200
2018-12-12,22.5069783606,22.6309471789,22.3573583471,22.3701839447,14902000
2018-12-13,22.4385809388,22.5112522581,22.0281960642,22.1094188690,29257200
2018-12-14,21.9384288788,22.1607202492,21.8572076905,21.9384288788,15958800
2018-12-17,21.9683478084,22.1179678143,21.4211701724,21.5622386932,30503200
2018-12-18,21.7246839078,21.9469752428,21.5494159593,21.6819362640,23365800
2018-12-19,21.7161403195,22.1393492897,21.2886572359,21.3869781494,39400800
2018-12-20,21.3271188988,21.5323104690,20.8868120898,21.1005535126,46346200
2018-12-21,21.2163027469,21.5648152788,20.8893014294,20.9108142853,41112200
2018-12-24,20.7731301333,20.9366307928,20.3557754760,20.3686828613,22656400
2018-12-26,20.4633381287,21.2894434820,20.2439027658,21.2808380127,34232200
2018-12-27,21.0183813264,21.6809878258,20.9280263423,21.6723823547,29847200
2018-12-28,21.7885561996,21.9047276099,21.4744638567,21.5562133789,18906000
2018-12-31,21.6293515946,21.7756412858,21.4959692863,21.7369174957,15596000
2019-01-02,21.4185236639,21.9305384505,21.2980503689,21.8487873077,18192600
2019-01-03,21.7326176144,21.7326176144,21.1861841887,21.2292098999,19668000
2019-01-04,21.5734187774,22.1499721242,21.5389985395,22.0639190674,17901200
2019-01-07,22.0725191363,22.4038222569,21.9262294679,22.1413612366,14936600
2019-01-08,22.2489356720,22.4081344237,22.1241588043,22.3737125397,20657200
2019-01-09,22.4296515904,22.4683753967,22.1714923344,22.3823223114,16250400
2019-01-10,22.2231147001,22.5931400025,22.2016002079,22.5802326202,16942800
2019-01-11,22.4640670104,22.5458181625,22.3435937016,22.4898834229,12372400
2019-01-14,22.2919628621,22.4382525856,22.1800933811,22.3177776337,23006400
2019-01-15,22.1757875489,22.3134717771,22.0337997653,22.1714839935,15094200
2019-01-16,22.1757902416,22.3737111386,22.1413683597,22.2575397491,27437400
2019-01-17,22.1370670786,22.7007114595,22.1370670786,22.6490802765,20411000
2019-01-18,22.8383951246,23.1309728940,22.7738549212,23.0234069824,17514800
2019-01-22,22.9158434720,22.9545672699,22.5716328473,22.7050151825,14866800
2019-01-23,22.7394309816,22.7996692653,22.3349837817,22.5501155853,11410000
2019-01-24,22.4253381685,22.5673259431,22.3306812935,22.4296417236,10499400
2019-01-25,22.7738565713,22.9803829394,22.6791980371,22.8556060791,9834000
2019-01-28,22.6921091860,22.8383989156,22.6232670569,22.8211879730,11943600
2019-01-29,22.8771229952,23.1223748448,22.8771229952,23.0578346252,16446000
2019-01-30,23.1524898767,23.4880950315,23.0578313391,23.3030815125,14146600
2019-01-31,22.8039715326,23.0535252164,22.5587214040,22.9545631409,24950600
2019-02-01,22.9416574805,23.0793417160,22.8383951246,23.0234069824,11079000
2019-02-04,22.9803820761,23.0061984866,22.8297904512,22.9846839905,7115600
2019-02-05,23.0363154227,23.2084198920,23.0234063975,23.1524868011,8857800
2019-02-06,23.0406196103,23.1309745887,22.9717774875,23.0148048401,9909800
2019-02-07,22.8685172766,22.9115429919,22.5113976027,22.6964111328,12736000
2019-02-08,22.5716322350,22.6791981548,22.3866187215,22.6748962402,9042800
2019-02-11,22.7566416979,22.7867600188,22.6017465382,22.7093124390,8316600
2019-02-12,22.9201444344,23.2471440805,22.8556042315,23.2170257568,20139600
2019-02-13,23.3461013116,23.4149434193,23.2385354158,23.2471408844,14694200
2019-02-14,23.1395801299,23.2944753169,23.0621325364,23.1266727448,9770000
2019-02-15,23.3805268251,23.5010001219,23.2686589982,23.4407634735,15294400
2019-02-19,23.3547124212,23.6989246841,23.3331995651,23.5870552063,24529000
2019-02-20,23.6300774374,24.1377886449,23.5956572010,23.9914989471,22618000
2019-02-21,24.0216178887,24.0775509757,23.7978806169,23.8968410492,17103800
2019-02-22,24.0173139347,24.0732486621,23.9140515902,24.0001029968,9581600
2019-02-25,24.0990678563,24.2238447167,24.0474366746,24.1550025940,12375800
2019-02-26,24.0990663209,24.1722119949,24.0087113483,24.0173168182,12384600
2019-02-27,23.9656864416,24.0517395028,23.8236986445,23.9785938263,9262400
2019-02-28,23.9527733276,23.9742878202,23.6343791894,23.6860103607,17525000
2019-03-01,23.8581158262,23.9828926582,23.5741419292,23.6558914185,19683000
2019-03-04,23.7075273305,23.8624225128,23.4020405217,23.7634620667,15920800
2019-03-05,23.7118327246,23.7720693799,23.6257796565,23.6515960693,10463400
2019-03-06,23.7204389393,23.8710305822,23.6688061120,23.7032279968,9231000
2019-03-07,23.6515970368,23.6558989518,23.3332011642,23.5096092224,23923800
2019-03-08,23.3848315480,23.5655431564,23.2600563218,23.5483322144,14289200
2019-03-11,23.6472874580,23.8925375828,23.6128672229,23.8839321136,13715400
2019-03-12,23.9183580172,24.1119770013,23.9183580172,23.9742927551,14432200
2019-03-13,24.1076729377,24.2410552665,24.0431343719,24.0904636383,11036800
2019-03-14,24.0216213649,24.0732525455,23.8538171557,23.9097518921,10079600
2019-03-15,24.0087089563,24.1253821429,23.8488225625,23.9395694733,14518000
2019-03-18,23.9568574506,24.0303190919,23.8142579623,23.9957485199,8691000
2019-03-19,24.1124234297,24.2636672201,23.8574712129,23.9655017853,10542600
2019-03-20,23.9525322592,24.0692054441,23.7148653930,23.9438896179,22470000
2019-03-21,23.8617900973,24.2895901825,23.8358621701,24.1988449097,15919400
2019-03-22,23.9871002772,23.9914224219,23.4339844422,23.4771976471,18247400
2019-03-25,23.4642331761,23.6457253421,23.3950936958,23.4339847565,13125400
2019-03-26,23.5895508154,23.6500476593,23.4080586354,23.5765876770,11799600
2019-03-27,23.5160889650,23.6327621550,23.3778099950,23.5463390350,19565200
2019-03-28,23.5809086001,23.7883270608,23.5722659582,23.7753639221,9741600
2019-03-29,23.8012899362,23.9914230978,23.6932593936,23.9827804565,12654600
2019-04-01,24.1513110873,24.3760148440,24.1210626632,24.3414459229,12908600
2019-04-02,24.4019419637,24.5272561530,24.3025540523,24.4235477448,14224600
2019-04-03,24.6223153688,24.8988732301,24.5488554081,24.7433090210,34729000
2019-04-04,24.7605978213,25.0025868085,24.7476346848,24.9939441681,12205600
2019-04-05,24.9982689248,25.0846936956,24.9118458024,24.9853057861,7337200
2019-04-08,24.9680162468,25.0198720894,24.8643078582,24.9939441681,13149400
2019-04-09,24.8902363461,24.9248069110,24.7389942459,24.8124542236,12221600
2019-04-10,24.8340624483,24.8815961523,24.7044244743,24.7994918823,7594800
2019-04-11,24.7908519454,24.8772767213,24.7173919573,24.7865314484,6989200
2019-04-12,24.9896245661,25.1149387360,24.9118424477,25.1149387360,7217400
2019-04-15,25.1149470657,25.1322323530,24.9550622798,24.9982738495,5410200
2019-04-16,24.9723415310,25.1149409952,24.8556683429,25.1106204987,7475000
2019-04-17,25.1624775263,25.2791507275,24.9464164090,24.9550590515,6740400
2019-04-18,24.9766631442,25.0501247763,24.8556694542,24.9853057861,7268800
2019-04-22,24.8902381661,24.9723424394,24.7822076156,24.8167781830,11976200
2019-04-23,24.7778884349,25.0069126865,24.7173915872,24.9291305542,15290400
2019-04-24,24.9031977816,24.9809798937,24.7735614777,24.7735614777,7616400
2019-04-25,24.6612164216,24.6957869925,24.3803363026,24.4581184387,10360200
2019-04-26,24.4581130754,24.7260299958,24.4105810235,24.6612110138,9900200
2019-04-29,24.5963965084,24.6828212840,24.5229365207,24.6136817932,12113000
2019-04-30,24.6784949756,24.8556649820,24.5531791629,24.8254165649,6798400
2019-05-01,24.8599930864,24.8599930864,24.3716961195,24.3760166168,13101800
2019-05-02,24.2593330995,24.3889693927,24.0821631142,24.2506904602,21946200
2019-05-03,24.2982282068,24.5013261440,24.2766224290,24.4883613586,12066800
2019-05-06,23.9050012298,24.2334150422,23.9050012298,24.1383476257,31202200
2019-05-07,23.9093219566,23.9525335169,23.5895508054,23.7148666382,19502000
2019-05-08,23.6975768740,23.8056074029,23.5938668410,23.6932563782,12319400
2019-05-09,23.4253439239,23.5981934622,23.2395312472,23.5074481964,13428800
2019-05-10,23.4642325211,23.9136399548,23.3648446240,23.8272151947,12945800
2019-05-13,23.3864514072,23.8099309365,23.1142156267,23.2913856506,14097600
2019-05-14,23.3734906076,23.6673338448,23.3129937614,23.4901638031,12203800
2019-05-15,23.3346029056,23.5981977578,23.2352149800,23.4296703339,10524400
2019-05-16,23.6068336203,23.8358578333,23.6068336203,23.7580757141,9810600
2019-05-17,23.5765855481,23.7840039863,23.5117665650,23.6154766083,12166600
2019-05-20,23.4037391476,23.4988065626,23.2395322440,23.2784233093,10032600
2019-05-21,23.4469501356,23.6716538802,23.4123812164,23.6370849609,8743200
2019-05-22,23.5938731067,23.6802978825,23.4728794098,23.4728794098,10617000
2019-05-23,23.2222502270,23.3000307148,23.0105096012,23.1142196655,9845400
2019-05-24,23.3475571844,23.4166966564,23.1185329926,23.2438488007,8180800
2019-05-28,23.2395299001,23.3129915266,22.9932203938,23.0105056763,9652200
2019-05-29,22.8333353026,23.0493963854,22.7728384631,23.0148258209,17477600
2019-05-30,23.0234720498,23.1574305355,22.9932236254,23.0537204742,8950200
2019-05-31,22.7814838062,22.8938348573,22.6950590331,22.7944469452,11983600
2019-06-03,22.8592719758,23.5204186149,22.7944529667,23.5117759705,26310800
2019-06-04,23.7667164928,24.2204443870,23.6284375469,24.1729106903,35555800
2019-06-05,24.3241561235,24.4062587383,23.9870997270,24.3500823975,39408000
2019-06-06,24.4710790923,24.7217090952,24.3846543281,24.6396064758,39823200
2019-06-07,24.7994885177,24.9507322507,24.7476343242,24.8599853516,46422200
2019-06-10,25.0155511841,25.0501217476,24.8815943716,24.9032001495,28725200
2019-06-11,25.0328354409,25.1279028382,24.8427022947,24.8859138489,15737400
2019-06-12,24.8988723931,25.0025824118,24.8686239811,24.9680118561,7100800
2019-06-13,25.0587640437,25.1451871544,25.0285139768,25.1149387360,14784200
2019-06-14,25.0630809347,25.0890088532,24.9204798554,25.0069046021,7875400
2019-06-17,24.9680166775,24.9853019587,24.7433129673,24.7778835297,15014000
2019-06-18,24.9118504033,25.1451951846,24.8859224728,24.9723472595,13775600
2019-06-19,24.9723415440,24.9809841856,24.7044246017,24.8340625763,14332800
2019-06-20,25.1495113373,25.2186508205,24.9334502461,25.1495113373,13487600
2019-06-21,25.1347294955,25.1781994818,25.0434415292,25.0695228577,11652000
2019-06-24,25.0782213946,25.2173273642,24.9695447523,25.1651630402,9203400
2019-06-25,25.1955903348,25.2781856376,25.0956080309,25.1782016754,11431800
2019-06-26,25.1651606170,25.2434079246,25.0999556328,25.1347312927,8369600
2019-06-27,25.1738533166,25.2607949481,25.1564646586,25.2173233032,6878000
2019-06-28,25.2564489073,25.4651095025,25.2303675766,25.4303321838,10017000
2019-07-01,25.6172593436,25.6303000106,25.4129467167,25.6259536743,11940200
2019-07-02,25.6259517647,25.6259517647,25.4346798191,25.5998687744,12640200
2019-07-03,25.5824796302,25.7302799225,25.5346633029,25.7302799225,4951600
2019-07-05,25.4824995804,25.6129112244,25.3607822671,25.6129112244,7620200
2019-07-08,25.5085748540,25.5650871573,25.2738329708,25.3173046112,19583600
2019-07-09,25.2260174617,25.2607947774,25.0130122071,25.0695228577,10388200
2019-07-10,25.2173252948,25.2738376085,24.9869313626,25.0173606873,14628200
2019-07-11,24.9956240703,25.1303836840,24.8956417730,25.1260356903,22183000
2019-07-12,25.1955916366,25.3825155887,25.1825509705,25.3738212585,8810000
2019-07-15,25.3607793239,25.4085973081,25.2781856792,25.3912086487,9076600
2019-07-16,25.4085945287,25.6737657514,25.3825115425,25.4520645142,9052000
2019-07-17,25.4564125648,25.4911882216,25.2216706630,25.2260169983,14334800
2019-07-18,25.1390792059,25.3564324690,25.1086482234,25.3346958160,7545600
2019-07-19,25.3129613397,25.5216202776,25.3129613397,25.3912086487,7622400
2019-07-22,25.4477210790,25.4824967396,25.2868784663,25.3260021210,5828600
2019-07-23,25.4433714347,25.8476486206,25.4433714347,25.8476486206,8403400
2019-07-24,25.7693968730,25.8780734815,25.7085382376,25.8302555084,7529800
2019-07-25,25.7433233757,25.7433233757,25.3781697938,25.6433410645,12271000
2019-07-26,25.5781311270,25.6824614190,25.4085958533,25.6737670898,15275400
2019-07-29,25.5911745677,25.6389925544,25.5042329246,25.5868282318,5783200
2019-07-30,25.3955575656,25.7737534835,25.3564355654,25.7563648224,8028400
2019-07-31,25.6824604361,25.8041777237,25.1303829903,25.3607769012,16205400
2019-08-01,25.3303479217,25.7172364409,25.1043003430,25.2173233032,19565800
2019-08-02,25.0825652594,25.1129945815,24.7478410570,24.9217243195,14996000
2019-08-05,24.7043763307,24.7913163222,24.2827104073,24.4522457123,20582200
2019-08-06,24.5565765366,24.5609228729,24.1870749320,24.4826755524,22989200
2019-08-07,24.2740116301,24.8565184210,24.2522766363,24.8217411041,46538800
2019-08-08,24.9478130333,25.3042723345,24.9478130333,25.2955780029,11470200
2019-08-09,25.1955862305,25.2347098786,24.9608443422,25.0956039429,9249200
2019-08-12,25.0608316209,25.0869129509,24.6565544233,24.7043724060,45067400
2019-08-13,24.7261069633,25.2781844347,24.5826530178,24.9695415497,14111200
2019-08-14,24.6043893592,24.7087196579,24.1566421563,24.1783771515,18258600
2019-08-15,24.3131399717,24.3174863080,24.0131930184,24.1870746613,17831000
2019-08-16,24.2914009871,24.6695951981,24.2609716632,24.6130828857,11667600
2019-08-19,24.8304298285,24.8999827882,24.7695711960,24.8086948395,6656000
2019-08-20,24.7043704399,24.7304517678,24.5000578605,24.5174465179,9478000
2019-08-21,24.6826344697,24.7391467789,24.5174471941,24.6435108185,6404600
2019-08-22,24.6913282337,24.8043528494,24.4218106749,24.4783229828,5214800
2019-08-23,24.3696514921,24.4739801428,23.7697559469,23.8871269226,18181200
2019-08-26,24.0827411340,24.1175167923,23.8523455578,23.9653701782,14902600
2019-08-27,24.0566604512,24.2044607440,23.9219008243,23.9827594757,11189800
2019-08-28,23.9045119681,24.2218475248,23.8349589921,24.1696815491,7545000
2019-08-29,24.4696286540,24.5869996050,24.4348513389,24.4783229828,8186800
2019-08-30,24.6739401407,24.7695761011,24.5652635160,24.6435108185,10142600
2019-09-03,24.4522375702,24.5044018793,24.2827023217,24.4478912354,11615800
2019-09-04,24.6652453433,24.7652276304,24.5869980476,24.7478389740,11884000
2019-09-05,24.9260684435,25.0173564019,24.7652275178,24.7869625092,11648200
2019-09-06,24.8347866114,24.9478095890,24.7304563057,24.8826045990,7904600
2019-09-09,24.9347691656,24.9478098321,24.7043752137,24.7521915436,13704000
2019-09-10,24.7304476422,24.9999651547,24.6869776640,24.9956188202,9959000
2019-09-11,25.0521366623,25.2477549236,24.8826013885,25.2347126007,10816000
2019-09-12,25.4085971888,25.5346624814,25.2390619063,25.4303321838,21448400
2019-09-13,25.5911728160,25.7867910851,25.5650914857,25.7085437775,10948000
2019-09-16,25.6302932832,25.7259292380,25.2607934440,25.2868747711,9467600
2019-09-17,25.2738404798,25.5433580970,25.1955931621,25.4911937714,8162200
2019-09-18,25.4998860708,25.5433560623,25.2738384665,25.5042324066,8159200
2019-09-19,25.5650876311,25.6954992380,25.4998809985,25.5476989746,6528200
2019-09-20,25.6411966324,25.6892550298,25.3746938525,25.4882850647,10378400
2019-09-23,25.3135235333,25.5057570925,25.3091553463,25.4271163940,6141600
2019-09-24,25.4795480293,25.5363444710,25.1300346704,25.2086753845,18071400
2019-09-25,25.2086772569,25.3878029708,25.0994542199,25.3397445679,9181000
2019-09-26,25.3703205593,25.3834267872,25.1693506215,25.2829418182,8078000
2019-09-27,25.3222662402,25.4314892674,25.1125582278,25.2130432129,12372200
2019-09-30,25.2261464609,25.4751747838,25.2217766073,25.4271163940,7754200
2019-10-01,25.4664351487,25.5538138822,24.8242033736,24.8285732269,14609000
2019-10-02,24.5970260347,24.6319782043,24.1513958721,24.3829498291,23360800
2019-10-03,24.3217858828,24.4746991396,24.0727574835,24.4703292847,16530000
2019-10-04,24.4878036730,24.6581913379,24.4659593997,24.6013965607,12585800
2019-10-07,24.5358575597,24.7674098138,24.4397407750,24.5140132904,17257200
2019-10-08,24.3392558223,24.3567319044,24.0771212577,24.0858592987,15613800
2019-10-09,24.3217773467,24.4441082426,24.1863418906,24.3567295074,17766400
2019-10-10,24.4353743612,24.6975089446,24.3698398820,24.5795478821,13538800
2019-10-11,24.8722655614,25.2873133592,24.8416832499,25.0557594299,20600800
2019-10-14,24.9683851162,25.0339179337,24.8635302750,24.8766365051,9404600
2019-10-15,25.0033408215,25.1737285157,24.9203319021,25.0513992310,9787600
2019-10-16,25.0557604973,25.2873144364,25.0382860804,25.1038188934,7689200
2019-10-17,25.2261480116,25.3615834822,25.1256613723,25.1693515778,6221000
2019-10-18,25.1038194858,25.2348867815,25.0251787750,25.1256637573,6164200
2019-10-21,25.2392556886,25.3178963964,25.0470237732,25.0470237732,5849800
2019-10-22,25.0295479397,25.1125568359,24.8329461682,24.9421691895,8107000
2019-10-23,25.0339165845,25.2086740883,25.0077041256,25.0994510651,7993000
2019-10-24,25.1955673745,25.3353743840,25.0426558014,25.1780929565,9324600
2019-10-25,25.1824640409,25.5145030186,25.1562515778,25.4533367157,8075000
2019-10-28,25.5538188227,25.6630418441,25.4489639888,25.5319728851,6809000
2019-10-29,25.4183821295,25.8072158260,25.3615856907,25.6892547607,8291000
2019-10-30,25.6106165407,25.7504218909,25.4882872760,25.7111015320,12694400
2019-10-31,25.6805226565,25.7329509198,25.2829508262,25.4227561951,14273400
2019-11-01,25.5538139481,25.7809963226,25.5275998279,25.7809963226,9332600
2019-11-04,25.9732336994,26.0343983221,25.8465346001,25.9819717407,6178600
2019-11-05,25.9732405953,26.1698424108,25.9251821885,26.0256671906,7481000
2019-11-06,26.0038181526,26.0780890101,25.9120712110,26.0081863403,7988600
2019-11-07,26.1523629360,26.2091593790,26.0824602625,26.1829452515,8387800
2019-11-08,26.1261502065,26.2921696900,26.1043059324,26.2877998352,5760200
2019-11-11,26.1479950872,26.2790640683,26.0999383495,26.2484817505,8242600
2019-11-12,26.3314883596,26.4756618930,26.2484794565,26.3839149475,9920600
2019-11-13,26.2746932627,26.3708100677,26.1829463125,26.2310047150,10682000
2019-11-14,26.1698363758,26.4144948750,26.1567284800,26.3926506042,7162400
2019-11-15,26.5237192174,26.5674094277,26.3009049778,26.3708076477,6821800
2019-11-18,26.2615826083,26.3839118547,26.2310002967,26.3052711487,5833200
2019-11-19,26.4188694261,26.4188694261,26.1611029852,26.2484817505,7262400
2019-11-20,26.1479892908,26.1960476844,25.8902229071,25.9208068848,11225400
2019-11-21,25.9120750524,25.9513954141,25.8115900539,25.8771228790,6347200
2019-11-22,25.9382813007,26.0343980878,25.8902229071,25.9208068848,5749400
2019-11-25,26.0081873980,26.0999360099,25.9732368950,26.0911979675,6228600
2019-11-26,26.0737161664,26.2528418299,26.0125515496,26.2222595215,7871200
2019-11-27,26.2703231454,26.3489638588,26.1305178029,26.3271179199,10083000
2019-11-29,26.2353729031,26.3140136223,26.1436259529,26.2310047150,7067200
2019-12-02,26.1873104793,26.2353688744,25.9688644409,25.9688644409,13946400
2019-12-03,25.7416806173,25.8334292209,25.6106133263,25.8028469086,17312600
2019-12-04,25.9732310733,26.1479868823,25.8028434511,25.8596382141,11218600
2019-12-05,25.9033381635,26.0081913551,25.7722708407,25.9907169342,10409200
2019-12-06,26.2047889126,26.3009057114,26.1392560952,26.2572154999,13194400
2019-12-09,26.2834289201,26.3489634024,26.1698377063,26.2047882080,5500400
2019-12-10,26.1611011265,26.2004214847,25.9994498389,26.0475082397,7099600
2019-12-11,26.1698373434,26.2703223259,26.1174090916,26.2441082001,6985400
2019-12-12,26.2746902240,26.6460495033,26.2135255976,26.6110973358,14450800
2019-12-13,26.6460498922,26.7552729171,26.3970198621,26.4057579041,10166800
2019-12-16,26.6460472408,26.6722596976,26.4931340212,26.5193481445,17986000
2019-12-17,26.5630363238,26.6766291902,26.4712893932,26.5586681366,10051600
2019-12-18,26.5848844168,26.5848844168,26.3227498155,26.5237197876,7347400
2019-12-19,26.5455624969,26.6547855187,26.5193500383,26.6154651642,6191200
2019-12-20,26.6260137103,26.7841622186,26.6260137103,26.7446250916,8337800
2019-12-23,26.7314392479,26.8412643914,26.6655451674,26.8192996979,6288000
2019-12-24,26.8324811297,26.9115536950,26.7885500648,26.8500518799,2901400
2019-12-26,26.9071604491,26.9686622620,26.8149077297,26.9686622620,5604800
2019-12-27,27.0653098854,27.0653098854,26.8544458013,26.8676242828,13605400
2019-12-30,26.9247366850,26.9291289541,26.7534097032,26.7841606140,6015400
2019-12-31,26.7797660603,27.0082025895,26.7402289365,26.9818439484,5390000
2020-01-02,27.1619565582,27.2102782159,26.6347955097,26.6655464172,14714800
2020-01-03,26.3931815234,26.5513283358,26.2262468220,26.2350330353,24846400
2020-01-06,26.1603524012,26.2833577181,26.0988505806,26.1208152771,31528800
2020-01-07,26.0768808002,26.2701724381,26.0065927796,26.0900592804,40533800
2020-01-08,26.0944570446,26.2877487107,26.0065965870,26.1823158264,16159200
2020-01-09,26.2657807938,26.3272826039,26.1954927715,26.2789592743,7572400
2020-01-10,26.3404616807,26.4063574363,26.1295976089,26.1735286713,11274800
2020-01-13,26.1954921594,26.5205736266,26.1691335232,26.5117874146,8818600
2020-01-14,26.4854361971,26.5645104470,26.3448601252,26.4019680023,11010200
2020-01-15,26.3975734836,26.7050842429,26.3931812149,26.5820789337,7797000
2020-01-16,26.6743364671,26.7841616315,26.5864760005,26.7402305603,18799800
2020-01-17,26.7709804790,26.8632348872,26.7006924434,26.8588409424,10894400
2020-01-21,26.6743396920,26.7226630383,26.5293696531,26.5689067841,7614800
2020-01-22,26.6260112215,26.6479759176,26.4502903007,26.4634704590,5475000
2020-01-23,26.2526050845,26.4590769182,26.0637073541,26.4327182770,6925200
2020-01-24,26.4722511938,26.4854313503,26.1339912350,26.2438163757,10493400
2020-01-27,25.7781629746,25.8616294971,25.6771240234,25.6771240234,13869200
2020-01-28,25.8045212233,26.0505285177,25.7474116689,25.9670619965,8982200
2020-01-29,26.0549177021,26.1954937520,26.0373452769,26.0505237579,7138400
2020-01-30,25.7078739395,25.9231303170,25.5409392252,25.8879871368,17398200
2020-01-31,25.6507622563,25.6683346828,25.2334263431,25.3168945312,22041400
2020-02-03,25.4135375859,25.9626633044,25.3915728923,25.8484458923,24321200
2020-02-04,26.1647427828,26.4458948820,26.0593099077,26.3053188324,27190200
2020-02-05,26.5337584260,26.8412675229,26.3448590231,26.7929458618,34300800
2020-02-06,26.9247341778,26.9247341778,26.6831191830,26.7797641754,24751800
2020-02-07,26.6128276595,26.6128276595,26.3053169447,26.3975696564,15666600
2020-02-10,26.3580388646,26.4546855433,26.3009293111,26.3843975067,9051200
2020-02-11,26.5249732705,26.7709805578,26.5117931117,26.5293655396,8116800
2020-02-12,26.7094805695,26.7270529986,26.5864769174,26.6743373871,6487000
2020-02-13,26.6391900375,26.7446229264,26.5074001831,26.5776882172,8235600
2020-02-14,26.5864728782,26.6831195478,26.5117909038,26.5820789337,7255000
2020-02-18,26.5425446345,26.6084404027,26.3931840213,26.5161876678,9416200
2020-02-19,26.5776853448,26.6875104909,26.5601129193,26.5864715576,13654800
2020-02-20,26.4898274522,26.8105167086,26.4371118462,26.6304035187,10361200
2020-02-21,26.5205789956,26.6040471891,26.4458986916,26.5074005127,13041000
2020-02-24,25.8352734937,25.9538848779,25.6419801227,25.7605915070,18589800
2020-02-25,25.7649784865,25.7869431793,24.5832589088,24.6491546631,40124000
2020-02-26,24.7809471212,25.1104225758,24.5261536411,24.5656890869,28607200
2020-02-27,24.1615357914,24.4426879398,23.4147243500,23.4147243500,41394400
2020-02-28,22.6723090525,23.1994702196,22.4702311357,23.1599330902,61483400
2020-03-02,23.3795834396,24.1571458680,23.1203959634,24.1527519226,33634600
2020-03-03,24.2318214208,24.6623358147,23.6211938451,23.9418830872,56780400
2020-03-04,24.3636114610,24.9478820774,24.0253497897,24.9347019196,28159600
2020-03-05,24.2142470699,24.4866146313,23.9945967838,24.1439590454,28354600
2020-03-06,23.5157604218,23.7134460256,23.0588890745,23.5157604218,37882200
2020-03-09,21.8244576424,22.6371632198,21.2445808861,21.3148689270,28490000
2020-03-10,22.1143944553,22.2110411331,21.1040033107,22.1802902222,33436000
2020-03-11,21.5476913308,21.6091931388,20.8316309754,21.1259632111,29909600
2020-03-12,19.5796287383,20.4318713482,18.6131670273,19.0920047760,30731600
2020-03-13,20.3264364072,20.4450477554,18.9777838688,20.4318675995,24228000
2020-03-16,16.5572424424,18.9909686730,16.5572424424,18.1826553345,28854200
