Date,Open,High,Low,Close,Volume
2010-12-16,9.4772031505,9.5321606222,9.4161378593,9.4649896622,108179541
2010-12-17,9.4809223643,9.5238220455,9.4318934377,9.5176935196,76205917
2010-12-20,9.5360798372,9.5605939426,9.4931801526,9.5238227844,49879628
2010-12-21,9.5605971404,9.6954262045,9.5605971404,9.6892976761,59296901
2010-12-22,9.7260659172,9.8179945284,9.7076796194,9.7996082306,87852408
2010-12-23,9.7812290827,9.7873583323,9.6893004111,9.7260723114,36235347
2010-12-27,9.6770365648,9.8118648529,9.6709073195,9.8118648529,29735790
2010-12-28,9.8118648529,9.8425082016,9.7873514690,9.8118648529,42018708
2010-12-29,9.8241225507,9.8302517964,9.7812228669,9.7934799194,31035357
2010-12-30,9.7934800416,9.7934800416,9.7260662520,9.7628374100,45377614
2010-12-31,9.7383240593,9.7873529932,9.7260670057,9.7750959396,27080400
2011-01-03,9.9099257407,10.0141114315,9.8854109103,9.9895973206,113566767
2011-01-04,10.0263708389,10.0386286167,9.8915424778,9.9773426056,65761128
2011-01-05,9.9405678018,10.1121687265,9.9283107470,10.0937824249,119644460
2011-01-06,10.0999080676,10.1182936432,10.0202365208,10.0263643265,82408064
2011-01-07,10.0631360969,10.0753931472,9.8179929337,9.9405641556,219266212
2011-01-10,9.8854106489,9.9466973635,9.8241246538,9.9160547256,107038774
2011-01-11,9.9773365528,10.0263647564,9.9099220535,9.9528217316,61620659
2011-01-12,10.0692705350,10.1244280130,10.0508849489,10.1182994843,100785048
2011-01-13,10.1366801783,10.1489379493,10.0508800982,10.0876512527,74704466
2011-01-14,10.0815233278,10.2715097962,10.0692662756,10.2469949722,113359713
2011-01-18,10.2224820681,10.2347391218,10.1366819727,10.1857109070,75478150
2011-01-19,10.1060401979,10.1428120842,9.9283114526,9.9589548111,144544020
2011-01-20,9.9589561665,10.0447562869,9.9221842752,10.0079851151,115484911
2011-01-21,10.0753942012,10.1366801783,10.0386230467,10.0876512527,93333928
2011-01-24,10.1060391737,10.1244254747,10.0386253747,10.0753965378,54863208
2011-01-25,10.0263701485,10.0876561554,9.9344414979,10.0570135117,84937892
2011-01-26,10.0876515879,10.1121664113,10.0386233802,10.0508804321,68221281
2011-01-27,10.0508814649,10.1428100833,10.0386244117,10.1366815567,88248544
2011-01-28,10.1428120842,10.2163551373,9.9466977555,9.9589548111,139244565
2011-01-31,9.9773374011,10.0692660100,9.9773374011,10.0508804321,77839208
2011-02-01,10.1121615542,10.2898908802,10.1060323117,10.2592468262,78635911
2011-02-02,10.2286098534,10.2592524854,10.1673238699,10.1795816422,57381711
2011-02-03,10.1795823801,10.2040964875,10.0876530385,10.1857109070,63619065
2011-02-04,10.1734531157,10.1857101686,10.0999100794,10.1795816422,76650431
2011-02-07,10.2163554695,10.3511845245,10.2102269415,10.3266696930,61790537
2011-02-08,10.3327965879,10.4185966799,10.3021539548,10.4002103806,59912524
2011-02-09,10.3327989405,10.3818278840,10.2531273570,10.3266696930,68776339
2011-02-10,10.2776414690,10.3450559965,10.2592551655,10.3266696930,53665322
2011-02-11,10.2898994895,10.4982708856,10.2653846574,10.4676275253,90898394
2011-02-14,10.4614942516,10.4921368784,10.4247230994,10.4737520218,43128085
2011-02-15,10.4553714054,10.5105281599,10.4247280445,10.4614992142,60650508
2011-02-16,10.4982674824,10.5289101132,10.4553677993,10.5166530609,44080140
2011-02-17,10.4798806620,10.5289095884,10.4553672781,10.5043954849,43641043
2011-02-18,10.5166535840,10.5411676898,10.4798817057,10.5289106369,39684855
2011-02-22,10.3634389673,10.4185964249,10.1795817346,10.2040958405,125808569
2011-02-23,10.1979709785,10.2776432956,10.0324999735,10.1612005234,142391001
2011-02-24,10.1366815567,10.1795819623,10.0141095858,10.1366815567,98899648
2011-02-25,10.2102239277,10.3021532596,10.1979661559,10.2776384354,61174545
2011-02-28,10.3450559965,10.3818278840,10.2837699970,10.3266696930,68170072
2011-03-01,10.3573076270,10.3573076270,10.1060352325,10.1060352325,130762113
2011-03-02,10.0937860797,10.1366865063,10.0079866655,10.0447578430,82293212
2011-03-03,10.1550635462,10.2715069493,10.1489357413,10.2531213760,103454963
2011-03-04,10.2347410654,10.2347410654,10.0508837861,10.1244268417,129134485
2011-03-07,10.1489428817,10.1979703922,10.0141130910,10.0570135117,85241580
2011-03-08,10.0999097368,10.2960240139,10.0999097368,10.2776384354,98070200
2011-03-09,10.2715099092,10.3266666449,10.1979661559,10.2776384354,87131903
2011-03-10,10.1550692903,10.1611985377,10.0447550687,10.0692691803,114185344
2011-03-11,10.0079817787,10.1673241897,10.0079817787,10.1366815567,107898504
2011-03-14,10.0570149022,10.0876575501,9.9589577093,10.0447578430,86120391
2011-03-15,9.7873507299,9.9773364558,9.7505788582,9.9283075333,127169809
2011-03-16,9.9405696895,9.9528267466,9.6770408042,9.7444553375,214034093
2011-03-17,9.8792824119,9.8915394665,9.7444533724,9.8608961105,120224753
2011-03-18,9.9911596298,10.0771849850,9.9542922388,9.9973049164,207386693
2011-03-21,10.1079077101,10.1140522752,9.9911595303,10.0464620590,95996704
2011-03-22,10.0464629262,10.0526067705,9.9850165485,9.9911603928,56765349
2011-03-23,9.9604386856,9.9973068050,9.8436912040,9.9665832520,79906795
2011-03-24,9.9911623595,10.0218859151,9.8989931354,10.0157413483,76789780
2011-03-25,10.0280284042,10.0771856502,9.9911602894,10.0403175354,55517238
2011-03-28,10.0464620757,10.0771849013,10.0034493985,10.0095939636,39245265
2011-03-29,9.9911584727,10.0341718666,9.9297128281,10.0280265808,46897284
2011-03-30,10.0771854217,10.1447763629,10.0464625945,10.1079082489,75779991
2011-03-31,10.0464656989,10.0956222375,10.0341765642,10.0710439682,60843037
2011-04-01,10.1386335993,10.2000799860,10.1140546118,10.1570672989,80709407
2011-04-04,10.1570673848,10.2000800722,10.1017655642,10.1447782516,47174874
2011-04-05,10.1201954991,10.1693527348,10.0956172419,10.1386299133,47211312
2011-04-06,10.1816470077,10.2676723940,10.1509241707,10.2553825378,81798227
2011-04-07,10.2492344914,10.2922471699,10.1754997076,10.2062225342,60873442
2011-04-08,10.2553772857,10.2738109785,10.0894726082,10.1140508652,73274290
2011-04-11,10.1263407150,10.1877870789,10.0894726082,10.1140508652,49493463
2011-04-12,10.0526085499,10.1386339268,10.0095965828,10.0771875381,78789416
2011-04-13,10.1570669480,10.1570669480,9.9665832281,10.0034513474,94654914
2011-04-14,9.9235676205,9.9420020340,9.8621212585,9.9112777710,72457522
2011-04-15,9.9542935050,9.9850170561,9.8928478455,9.9174261093,64317165
2011-04-18,9.8068229473,9.8191120798,9.7207982985,9.7822446823,102992477
2011-04-19,9.8314000419,9.8375438856,9.7453746883,9.8129663467,72236188
2011-04-20,9.8866988105,9.8928440955,9.8006749198,9.8375415802,78296032
2011-04-21,9.8867055867,9.9112838580,9.8252591870,9.8928508759,54159938
2011-04-25,9.8744124949,9.9174251738,9.8682679295,9.8805570602,37023310
2011-04-26,9.9174271235,9.9604390895,9.8867035692,9.9420061111,61796200
2011-04-27,9.9665832281,10.0280296126,9.8928484323,10.0034513474,69756092
2011-04-28,9.9911602286,10.1017638510,9.9850163844,10.0833301544,53786206
2011-04-29,10.0771847599,10.0771847599,10.0218829533,10.0648956299,30507750
2011-05-02,10.1017669232,10.1140560580,10.0095976907,10.0218868256,51127862
2011-05-03,9.9973046932,10.0894738900,9.9911594068,10.0648956299,85342891
2011-05-04,10.0710431986,10.0771877654,9.9542949854,9.9788732529,112329858
2011-05-05,9.9297152422,9.9542935061,9.8191116124,9.8498344421,103157800
2011-05-06,9.9542972351,9.9973099343,9.8682725582,9.8989953995,102177678
2011-05-09,9.8682689243,9.8989917543,9.8252562410,9.8744134903,47858203
2011-05-10,9.8928484560,9.9850176723,9.8867031683,9.9665832520,69163243
2011-05-11,9.9420016013,9.9542900075,9.8191081613,9.8313980103,97156183
2011-05-12,9.8068190337,9.8436871378,9.7207944193,9.8313980103,78830655
2011-05-13,9.8313955735,9.8498285390,9.6777793527,9.6900691986,82158787
2011-05-16,9.6470639920,9.7883904761,9.6286302910,9.6777868271,89906208
2011-05-17,9.6409212552,9.7576687721,9.6347766870,9.7515249252,98470152
2011-05-18,9.7453755298,9.8006780628,9.7085074148,9.7945327759,60153554
2011-05-19,9.8314008908,9.8375447350,9.7576646610,9.7945327759,64194311
2011-05-20,9.7638135384,9.8068255134,9.6470653065,9.6593551636,89394728
2011-05-23,9.5426062528,9.5917627922,9.5241718292,9.5241718292,93564986
2011-05-24,9.5548928383,9.5671826922,9.4565797785,9.5118808746,79566054
2011-05-25,9.4627247601,9.5733284084,9.4627247601,9.5180273056,85723147
2011-05-26,9.4934479721,9.6040508951,9.4750135505,9.5671834946,84613647
2011-05-27,9.5979077585,9.6777871322,9.5917624699,9.6347751617,61971741
2011-05-31,9.7392309188,9.7638091792,9.6654946948,9.7330856323,80145486
2011-06-01,9.6962198119,9.7023650998,9.3951338863,9.4074230194,148857321
2011-06-02,9.4197140182,9.4811604173,9.3459784834,9.4135694504,165873188
2011-06-03,9.3091115130,9.4565833221,9.2968223759,9.3521242142,119706995
2011-06-06,9.3091084926,9.3275429136,9.1493483196,9.1739273071,145434772
2011-06-07,9.2415147813,9.2722383262,9.1432017458,9.1554908752,97768974
2011-06-08,9.1309136880,9.1862147769,9.0510328946,9.0694665909,102198851
2011-06-09,9.0879019327,9.2107947064,9.0633236665,9.1739273071,73352336
2011-06-10,9.1309126718,9.1923583194,8.9834409537,9.1124782562,181570161
2011-06-13,9.1493500021,9.2292301033,9.0940488930,9.2046518326,117670798
2011-06-14,9.2906735084,9.3336861897,9.2292271300,9.2538061142,104946689
2011-06-15,9.1554930413,9.1923604383,8.9895883120,9.0510339737,188730642
2011-06-16,9.0448909650,9.1616391850,9.0018789944,9.1001920700,165893253
2011-06-17,9.2007089208,9.2192095507,9.1390425678,9.1822090149,100420179
2011-06-20,9.1390410734,9.2315413118,9.1082071779,9.1760416031,66083650
2011-06-21,9.2315426000,9.3240428513,9.1760428836,9.3055429459,95554282
2011-06-22,9.2685406788,9.3672075392,9.2377067873,9.2500400543,106150238
2011-06-23,9.1390385163,9.1822049443,9.0465383038,9.1575384140,127233698
2011-06-24,9.1637071199,9.1822062963,9.0527062693,9.1020393372,91530513
2011-06-27,9.0897076954,9.2253751041,9.0897076954,9.1945419312,61283489
2011-06-28,9.2377080917,9.2377080917,9.1760417478,9.2377080917,58644594
2011-06-29,9.3240407476,9.4412082370,9.2993742125,9.4288749695,111616001
2011-06-30,9.4597080382,9.5028751981,9.3795410762,9.4658746719,92703779
2011-07-01,9.4473750765,9.6570428009,9.4473750765,9.6385421753,77715000
2011-07-05,9.6138752369,9.6200418705,9.5090410171,9.5522089005,100972036
2011-07-06,9.4843756546,9.5090421922,9.4288759449,9.5028762817,66252174
2011-07-07,9.6200457772,9.6817128626,9.6077125049,9.6570463181,55920391
2011-07-08,9.5090413131,9.5337085724,9.4658748763,9.5337085724,76580879
2011-07-11,9.4042056619,9.4103730183,9.2315385062,9.2747049332,107713485
2011-07-12,9.2377080917,9.3672088619,9.2253748229,9.2377080917,79766707
2011-07-13,9.2932054717,9.3795390488,9.2315384241,9.2438716888,105923365
2011-07-14,9.3240415502,9.3302081844,9.1698742448,9.1760416031,150775588
2011-07-15,9.2500386265,9.2500386265,9.0835380992,9.1575384140,132402790
2011-07-18,9.1082079153,9.1205411849,8.9293733343,9.0342082977,137133277
2011-07-19,9.0650376020,9.1698710727,9.0342044412,9.1452045441,134575505
2011-07-20,9.1945403526,9.2932072129,9.1883737191,9.2500400543,118538406
2011-07-21,9.3487086757,9.5028759787,9.3425413175,9.4720420837,189235844
2011-07-22,9.4905405437,9.4967064526,9.4042062367,9.4473733902,60323309
2011-07-25,9.3548769910,9.4103781610,9.2993772689,9.3795442581,78466525
2011-07-26,9.3610427997,9.4165425127,9.3178763563,9.3672094345,113040637
2011-07-27,9.3240383247,9.3240383247,9.1328705558,9.1452045441,151973351
2011-07-28,9.1637078551,9.2562080887,9.1267073273,9.1513738632,80068056
2011-07-29,9.0527076934,9.2192082714,9.0218745211,9.1267080307,98119563
2011-08-01,9.2685407916,9.2685407916,9.0157059183,9.0958728790,91890703
2011-08-02,9.0342071633,9.0650403334,8.8430393367,8.8492059708,142203889
2011-08-03,8.8615401415,8.9047073080,8.7135394620,8.8923740387,150485442
2011-08-04,8.7875405918,8.8122064066,8.4237048010,8.4422054291,228842654
2011-08-05,8.5285393863,8.5778731940,8.1215378255,8.2818717957,220311208
2011-08-08,8.0105366411,8.1955378702,7.4247012256,7.4987015724,320107763
2011-08-09,7.7268630237,8.0783653259,7.4246959401,8.0783653259,203780725
2011-08-10,7.8872031552,7.8933697904,7.4863682477,7.5172014236,333138883
2011-08-11,7.6282012234,8.0907031412,7.5480342532,7.9365358353,342125552
2011-08-12,8.0968728923,8.2140397134,7.8255379818,7.8810377121,167083138
2011-08-15,7.9797018730,8.1400358052,7.9797018730,8.1338691711,140239829
2011-08-16,8.0105355740,8.1092031726,7.9057020649,7.9735364914,128292974
2011-08-17,8.0352031033,8.1277033466,7.9550361292,8.0228691101,117996766
2011-08-18,7.7453664014,7.7515330345,7.5480326959,7.6343655586,208364107
2011-08-19,7.5048665966,7.7453674913,7.4616994353,7.4801993370,155535619
2011-08-22,7.6775343136,7.6837009479,7.3691997010,7.3876996040,127443091
2011-08-23,7.3938676628,7.6282019615,7.2828667863,7.6282019615,170500517
2011-08-24,7.6282002015,7.8502004552,7.5911996765,7.8317012787,161958977
2011-08-25,8.1153698057,8.2202033054,7.7022009928,7.8070344925,234626754
2011-08-26,7.7268684080,7.9427035340,7.5912017108,7.8748698235,121201429
2011-08-29,8.0167016666,8.2140353848,8.0105343092,8.2017021179,119732353
2011-08-30,8.1462030411,8.2140360142,8.0290355487,8.1462030411,107048376
2011-08-31,8.2202053742,8.3127056295,8.1708715669,8.2510385513,107177384
2011-09-01,8.2448690844,8.2757022509,8.0537012801,8.0660352707,123459575
2011-09-02,7.8255377433,7.8687041989,7.7145375622,7.7330374718,131594516
2011-09-06,7.4616994161,7.6158667115,7.4555335062,7.5973668098,138630665
2011-09-07,7.7576982581,7.9735332714,7.4678636616,7.9611992836,141058813
2011-09-08,7.8502031519,7.9427041340,7.7638695293,7.7885360718,104926993
2011-09-09,7.6960340829,7.7453678807,7.5110336082,7.5418667793,158558709
2011-09-12,7.4123668436,7.6405352314,7.4000335737,7.6282019615,144663304
2011-09-13,7.6775317192,7.7638652947,7.5911981437,7.6775317192,121317389
2011-09-14,7.7577007982,7.8625350232,7.5788669658,7.7700347900,124639242
2011-09-15,7.8563689368,7.9735364379,7.8132017722,7.9673690796,128471592
2011-09-16,8.0045117100,8.0726082030,7.8621266803,7.9921298027,97875333
2011-09-19,7.8249842734,7.8435560487,7.7073615768,7.7754588127,127818546
2011-09-20,7.8125999405,7.8806964222,7.7506933212,7.7506933212,68153453
2011-09-21,7.7692664746,7.7878382456,7.3668737411,7.3668737411,147554800
2011-09-22,7.1935361183,7.2492521610,7.0201981262,7.1563925743,251432981
2011-09-23,7.1068667289,7.2616329405,7.0944848215,7.2306799889,146697901
2011-09-26,7.3297333134,7.5649780037,7.2678259362,7.5525960922,136811863
2011-09-27,7.7259316065,7.8002201442,7.5216399448,7.5897378922,173008556
2011-09-28,7.6021219660,7.6454561149,7.3606866704,7.3730678558,126402158
2011-09-29,7.5649770627,7.6268829786,7.3730665428,7.5773582458,126952784
2011-09-30,7.4411622706,7.4968783159,7.3049685430,7.3111591339,118365943
2011-10-03,7.2554482593,7.3916428108,6.9706779656,6.9830598831,197426303
2011-10-04,6.8901950466,7.2863957590,6.7787629604,7.2616333961,275785977
2011-10-05,7.2430612074,7.4102086004,7.1006761757,7.3668737411,148534060
2011-10-06,7.3297338581,7.6083127157,7.2306829193,7.5959315300,171494180
2011-10-07,7.6392642464,7.6392642464,7.3111599811,7.3235411644,189703501
2011-10-10,7.5030688778,7.7011699677,7.4968782868,7.7011699677,121636587
2011-10-11,7.6021214868,7.7568870213,7.5711677984,7.6949810982,118209237
2011-10-12,7.7816472074,8.0230823975,7.7692660274,7.8930792809,156456284
2011-10-13,7.7754565299,7.7940282997,7.6021185585,7.7073593140,143400298
2011-10-14,7.8187905786,7.8621261612,7.6702156952,7.8002195358,149084564
2011-10-17,7.7383162324,7.7568872832,7.5402150915,7.5587868690,108158491
2011-10-18,7.6206915922,8.0168937738,7.5649762737,7.9178428650,226470024
2011-10-19,7.9240334713,8.0540366084,7.7754578347,7.8064107895,163000772
2011-10-20,7.8064123667,7.9549887602,7.7073621645,7.9240350723,152230261
2011-10-21,8.0354668104,8.1407075999,7.9983225320,8.1283264160,210757910
2011-10-24,8.1530902797,8.3264283389,8.1407090936,8.3078565598,125120194
2011-10-25,8.2026163125,8.2088069060,8.0045158674,8.0602312088,169801678
2011-10-26,8.1902297906,8.2521364119,8.0354636008,8.2026109695,167673895
2011-10-27,8.5988146390,8.7721533705,8.4688107720,8.6916742325,286446930
2011-10-28,8.6421492143,8.7288174870,8.5740512608,8.6978645325,167421540
2011-10-31,8.4873847567,8.5431000865,8.3449996826,8.3573808670,135847497
2011-11-01,7.9487980710,8.1716615887,7.9426082051,7.9611792564,263955821
2011-11-02,8.1592780776,8.2211847138,8.0540365781,8.1964216232,141886414
2011-11-03,8.3016616596,8.3697588747,8.0478452954,8.3388051987,137635648
2011-11-04,8.2397550285,8.2521362071,8.1221323783,8.2273731232,114088957
2011-11-07,8.2026146574,8.2769024910,8.1221362316,8.2707118988,101449664
2011-11-08,8.3511884775,8.4502393935,8.2397578322,8.4254770279,140400105
2011-11-09,8.1840402575,8.2026127567,7.9426057627,7.9673681259,144136559
2011-11-10,8.1035612790,8.1097525962,7.9426052028,8.0045118332,175243190
2011-11-11,8.1407063048,8.2335658956,8.1345157138,8.1964216232,113960564
2011-11-14,8.1283277889,8.1407089749,7.9735615111,8.0292768478,77723247
2011-11-15,7.9673675220,8.1283243242,7.9426051607,8.0664176941,110939567
2011-11-16,7.9735610392,8.0478488773,7.8497477336,7.8683195114,112264861
2011-11-17,7.8621269189,7.8930798712,7.6578352535,7.7135505676,178507556
2011-11-18,7.7506953335,7.7816482877,7.6887886982,7.7383141518,104695565
2011-11-21,7.5897401877,7.6083119643,7.4906892587,7.5464053154,120345391
2011-11-22,7.5525950723,7.5835480300,7.4659260641,7.4783072472,81508942
2011-11-23,7.3978291937,7.3978291937,7.2616347198,7.2740159035,101619666
2011-11-25,7.2740162077,7.4102106874,7.2616350235,7.2925887108,39104069
2011-11-28,7.5773571754,7.5835470394,7.4287808178,7.5092592239,84348120
2011-11-29,7.5030675120,7.5587835469,7.4473522038,7.4721145630,78328776
2011-11-30,7.7445019681,7.9673653394,7.7073577096,7.9302210808,168795212
2011-12-01,7.8868918419,7.9178448042,7.7940315013,7.8868918419,84288047
2011-12-02,7.9673674416,8.1407054227,7.9673674416,7.9921298027,157736524
2011-12-05,8.1407092906,8.2521414219,8.0849932249,8.1530904770,124016480
2011-12-06,8.1097569810,8.2088072071,8.0602315045,8.1592817307,69770618
2011-12-07,8.0911810253,8.2830915289,8.0354657056,8.2583284378,112741751
2011-12-08,8.1716578846,8.1716578846,7.9116502018,7.9364132881,150280849
2011-12-09,8.0168902438,8.1530839116,7.9983177524,8.1097497940,120871398
2011-12-12,7.9921306832,7.9983212741,7.8497456378,7.9178428650,120333328
2011-12-13,7.9859401077,8.0168937893,7.7073606073,7.8064107895,149126787
2011-12-14,7.7197434870,7.8683184156,7.7073615768,7.7754588127,117957251
2011-12-15,7.8930807298,7.9054619120,7.7692674536,7.7816486359,75845726
2011-12-16,7.8501840324,7.9249476898,7.7878808626,7.8128018379,122441784
2011-12-19,7.8314918756,7.8439523622,7.6072009231,7.6383528709,81936099
2011-12-20,7.7816501985,7.9623279914,7.7754192236,7.9249472618,126622630
2011-12-21,7.9249504044,7.9872528641,7.8564162359,7.9685621262,98054074
2011-12-22,8.0246280487,8.1554638310,7.9934768461,8.1367731094,79959605
2011-12-23,8.1741603335,8.2053115553,8.1180874028,8.1928510666,37730396
2011-12-27,8.1617000291,8.2302334501,8.1430085642,8.1492395401,33277869
2011-12-28,8.1554662558,8.1554662558,8.0121692185,8.0184001923,52844368
2011-12-29,8.0433179406,8.1492334814,8.0370877008,8.1430025101,46397867
2011-12-30,8.1180836153,8.1430045811,8.0931619180,8.0993928909,34132060
2012-01-03,8.2738453768,8.3922207569,8.2676151321,8.3112268448,103362023
2012-01-04,8.2489213314,8.3174554661,8.1928491452,8.2863035202,69833891
2012-01-05,8.2115385394,8.4420596837,8.1741570880,8.3984479904,89935260
2012-01-06,8.4046811722,8.4046811722,8.2925367691,8.3486089706,83878617
2012-01-09,8.3797581037,8.4296007796,8.3361464022,8.3922185898,69189586
2012-01-10,8.5230584863,8.5729011817,8.4856762819,8.5417499542,86035082
2012-01-11,8.5043640507,8.6476610976,8.4732128368,8.6414308548,80938989
2012-01-12,8.6788130919,8.7224255268,8.5666679803,8.6725835800,94107119
2012-01-13,8.4981389051,8.6165143204,8.4607574260,8.6102848053,95008949
2012-01-17,8.6165129002,8.7037377999,8.5105979953,8.5417499542,89019642
2012-01-18,8.5230555455,8.6850440667,8.4856733540,8.6725835800,118473902
2012-01-19,8.7598093848,8.7847303650,8.7161976694,8.7535791397,131377244
2012-01-20,8.7224272196,8.8221118639,8.6975062414,8.8096513748,114827311
2012-01-23,8.8158783647,8.9031017490,8.7847256932,8.8407993317,99325943
2012-01-24,8.7535761525,8.8408010162,8.7099644520,8.8283405304,80650073
2012-01-25,8.7784991334,8.8719535223,8.7473471829,8.8470325470,103761975
2012-01-26,8.8906434262,8.9342558604,8.7224253956,8.7722673416,104215475
2012-01-27,8.7224252211,8.8345703288,8.7099647348,8.8034191132,103542364
2012-01-30,8.7037337793,8.7411152350,8.6476608643,8.7224245071,71714490
2012-01-31,8.7784971380,8.7909576228,8.6975032552,8.7598056793,82584343
2012-02-01,8.8345684176,8.9591747160,8.8345684176,8.8968715668,87912357
2012-02-02,8.9280237842,8.9778664555,8.8781825758,8.9404850006,65660186
2012-02-03,9.0900134840,9.1834678650,9.0775529974,9.1834678650,106830735
2012-02-06,9.1273958517,9.1460865819,9.0837834163,9.1398563385,55279655
2012-02-07,9.1024738145,9.1647762465,9.0650923553,9.1336250305,56189611
2012-02-08,9.1460886319,9.2021608353,9.1149374078,9.2021608353,66141999
2012-02-09,9.2395402264,9.2582316866,9.1149346364,9.1647758484,95860801
2012-02-10,9.0650913567,9.0900123268,9.0277091702,9.0775518417,79561623
2012-02-13,9.1772400436,9.1897005335,9.1336275976,9.1585493088,57901562
2012-02-14,9.1149327343,9.1211622445,8.9840961973,9.0713195801,99205059
2012-02-15,9.0962421792,9.1398546064,8.9903265982,9.0152482986,93529534
2012-02-16,8.9965614773,9.1585493088,8.9654095211,9.1585493088,96074380
2012-02-17,9.1834636659,9.2270753491,9.1647722131,9.2146148682,75672648
2012-02-21,9.2208516784,9.2644633892,9.1710089917,9.2083911896,78483021
2012-02-22,9.1647725778,9.1959245127,9.0837794486,9.0900096893,91890457
2012-02-23,9.0900113734,9.1710052490,9.0588594327,9.1710052490,63968915
2012-02-24,9.1896982859,9.2021587728,9.1149353648,9.1398563385,63090473
2012-02-27,9.0588631297,9.2333121672,9.0214809319,9.2083911896,76146583
2012-02-28,9.2270787716,9.2582314483,9.1647756125,9.2333097458,64479411
2012-02-29,9.2395390928,9.3205329724,9.1710056976,9.1959266663,115620690
2012-03-01,9.2208503667,9.3267652379,9.2146193918,9.2956132889,81546487
2012-03-02,9.2956136899,9.3205353965,9.2520019834,9.2644624710,58846847
2012-03-05,9.2395406093,9.2395406093,9.1772374460,9.2270793915,63542127
2012-03-06,9.0837853176,9.1087062965,8.9716401811,9.0027914047,115379168
2012-03-07,9.0401714868,9.1273963625,9.0214800241,9.1149358749,82887662
2012-03-08,9.1772398560,9.2208523012,9.1273978974,9.2021608353,84296787
2012-03-09,9.2333105229,9.3267649037,9.2146190616,9.2769222260,91179308
2012-03-12,9.2769227369,9.2831537120,9.1834683510,9.2520017624,69292990
2012-03-13,9.3267677756,9.6195922262,9.3143072852,9.6071310043,226592263
2012-03-14,9.6258200492,9.6569712675,9.5199051759,9.6195898056,160538280
2012-03-15,9.6569708904,9.8064989262,9.5759769948,9.7878074646,162857361
2012-03-16,9.8315591556,9.8503102970,9.7690570628,9.8253097534,102174477
2012-03-19,9.8253086427,9.9815634900,9.7878070978,9.8753089905,139045389
2012-03-20,9.8128098039,9.9503142759,9.7940593942,9.9253129959,108827047
2012-03-21,9.9628128207,9.9690636899,9.8565597837,9.8815603256,93343529
2012-03-22,9.7878086339,9.8190593148,9.7065561299,9.7503070831,130459287
2012-03-23,9.7315534409,9.8440565884,9.6690521000,9.8315563202,90967946
2012-03-26,9.9253099619,9.9878120422,9.8878091539,9.9878120422,95005010
2012-03-27,9.9753135877,10.0065642667,9.8815608170,9.8940610886,104557816
2012-03-28,9.8940622881,9.9440641143,9.8065596426,9.9190635681,129709978
2012-03-29,9.8440589607,9.8690602368,9.7315557861,9.8190584183,126585577
2012-03-30,9.8815598594,9.8878099946,9.7815562289,9.8753089905,73690122
2012-04-02,9.8315576296,9.9940626053,9.8128072248,9.9503116608,110200843
2012-04-03,9.9253117675,9.9440629087,9.8065584536,9.8940610886,129060871
2012-04-04,9.7815553553,9.8065566276,9.6940534704,9.7378044128,104199472
2012-04-05,9.6878016172,9.7753049607,9.6690519490,9.7128028870,71652078
2012-04-09,9.5252995948,9.6128014909,9.5002983193,9.5628004074,109181083
2012-04-10,9.5502979899,9.5940489281,9.3440413655,9.3565416336,145531651
2012-04-11,9.4877984744,9.5440496958,9.4627979315,9.5065488815,91447666
2012-04-12,9.5315512150,9.6940569754,9.5003005305,9.6815567017,107650211
2012-04-13,9.6628015084,9.6628015084,9.4377944733,9.4565448761,114048334
2012-04-16,9.5440468327,9.5877985034,9.4440446912,9.5252971649,138138881
2012-04-17,9.6128003912,9.6878027416,9.5627993134,9.6503019333,81803766
2012-04-18,9.5878038406,9.6690570933,9.5753035660,9.5878038406,65399829
2012-04-19,9.6440500065,9.6440500065,9.4752949328,9.5440464020,131280980
2012-04-20,9.5877999202,9.5877999202,9.4877970301,9.4940471649,68882944
2012-04-23,9.3440423910,9.4315450108,9.3252912531,9.4252948761,91121944
2012-04-24,9.4315493792,9.5315523148,9.4315493792,9.5315523148,76151999
2012-04-25,9.6003003284,9.6378011376,9.5252987101,9.6128005981,91385378
2012-04-26,9.5815535273,9.7190572797,9.5753033901,9.6940574646,58432862
2012-04-27,9.7378038835,9.7440540178,9.6315508667,9.7003030777,59668663
2012-04-30,9.6628029110,9.6815540503,9.5815504199,9.6440525055,71007527
2012-05-01,9.6440519039,9.8190571456,9.6315516343,9.7440547943,103766530
2012-05-02,9.6753043873,9.6940555289,9.5940518860,9.6690549850,69602094
2012-05-03,9.6753064969,9.6815573680,9.5503030167,9.5878038406,104392985
2012-05-04,9.5127999159,9.5440505974,9.4002959948,9.4377975464,95088718
2012-05-07,9.3752931368,9.5252985725,9.3752931368,9.4940471649,101873252
2012-05-08,9.4252941696,9.4752959774,9.3440416906,9.4315443039,100957018
2012-05-09,9.3127920974,9.3940445858,9.2502900139,9.3252916336,116092656
2012-05-10,9.4440490750,9.4627994852,9.3440454195,9.3627958298,79928091
2012-05-11,9.1627856431,9.3440417386,9.1502853745,9.2565383911,123047067
2012-05-14,9.1252836504,9.1690353184,9.0627815819,9.0690317154,112880977
2012-05-15,9.0752815504,9.1315334836,9.0002799513,9.0190296173,122145975
2012-05-16,9.0815336881,9.1252846270,8.8815271944,8.8877773285,143225373
2012-05-17,8.8752826863,8.8877829625,8.7002773519,8.7065267563,190024423
